left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.048638 
219.021744 216.304352 0.023498 
154.347824 153.804352 0.018661 
175.543472 219.021744 0.011913 
150.000000 169.565216 0.007706 
223.913040 188.586960 0.010014 
227.717392 214.673904 0.008999 
226.086960 215.760864 0.006894 
223.913040 215.217392 0.003896 
225.543472 194.021744 0.009006 
220.652176 224.456512 0.010802 
223.369568 223.369568 0.006242 
222.826080 244.021744 0.002842 
225.000000 195.108688 0.010298 
219.565216 226.086960 0.011988 
208.695648 240.217392 0.008903 
208.152176 245.652176 0.006940 
217.391296 194.021744 0.012158 
198.369568 239.130432 0.009411 
206.521744 244.565216 0.007886 
202.173904 245.652176 0.006865 


