left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
131.521744 172.282608 0.377734 
141.304352 152.173920 0.583086 
156.521744 132.608688 0.779208 
142.934784 118.478264 0.726438 
125.543480 115.760872 0.500804 
132.608688 122.826088 0.096860 
131.521744 105.978264 0.106134 
126.630432 119.021736 0.146713 
119.565216 135.326080 0.090865 
123.369568 127.173912 0.094051 
116.304344 111.413040 0.080416 
123.913040 123.913040 0.147730 
120.108696 134.782608 0.131137 
110.869568 139.130432 0.060922 
107.065216 115.760872 0.059761 
118.478264 124.456520 0.072925 
118.478264 134.239136 0.092013 
106.521736 140.760864 0.079932 
100.000000 119.021736 0.047349 
109.239128 126.086960 0.044677 
116.847824 135.326080 0.034748 


