left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064722 
219.021744 216.304352 0.026451 
177.173904 226.630432 0.010480 
174.456528 220.652176 0.017953 
170.652176 224.456512 0.010376 
225.000000 178.260864 0.011001 
227.717392 210.326080 0.009252 
223.913040 214.130432 0.007299 
223.369568 215.217392 0.004787 
228.260864 189.673904 0.009115 
220.108688 224.456512 0.009776 
223.913040 220.652176 0.005892 
223.369568 215.760864 0.002817 
225.543472 193.478256 0.010011 
219.021744 225.543472 0.011126 
210.869568 238.043472 0.007408 
214.673904 245.108688 0.004995 
220.108688 171.195648 0.015279 
238.043472 188.586960 0.010107 
240.760864 193.478256 0.007035 
208.152176 244.565216 0.005639 


