left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.304352 157.608688 0.097987 
202.173904 229.347824 0.020698 
204.347824 209.239136 0.017284 
210.869568 210.326080 0.009963 
171.739136 225.543472 0.006062 
223.913040 214.673904 0.013032 
222.826080 220.652176 0.009593 
222.826080 227.717392 0.007015 
217.391296 233.152176 0.004330 
219.565216 216.304352 0.009309 
220.108688 223.913040 0.010766 
218.478256 228.260864 0.006369 
217.391296 239.673904 0.003181 
218.478256 215.217392 0.009411 
219.021744 225.543472 0.011992 
212.500000 235.326080 0.009017 
210.869568 239.673904 0.006369 
211.956512 214.130432 0.016766 
212.500000 215.760864 0.009116 
212.500000 235.869568 0.007918 
210.869568 238.586960 0.006328 


