left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.075670 
198.369568 220.652176 0.025927 
176.630432 213.043472 0.018050 
172.826080 216.304352 0.023087 
159.239136 219.565216 0.011417 
182.065216 202.717392 0.009016 
227.717392 214.673904 0.007980 
233.695648 198.913040 0.006435 
223.369568 216.847824 0.003717 
223.369568 217.934784 0.008167 
218.478256 227.173904 0.008227 
206.521744 238.586960 0.005607 
179.891296 246.195648 0.003396 
220.108688 219.021744 0.007722 
217.391296 228.260864 0.010563 
202.173904 243.478256 0.008657 
200.000000 246.195648 0.006483 
212.500000 220.108688 0.009794 
202.717392 237.500000 0.010878 
205.978256 244.021744 0.008094 
202.173904 245.108688 0.007003 


