left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 203.260864 0.028444 
219.565216 223.369568 0.018973 
202.173904 220.108688 0.010490 
199.456512 221.195648 0.010145 
201.630432 229.891296 0.005944 
219.565216 214.673904 0.012965 
211.956512 218.478256 0.008807 
224.456512 222.826080 0.006817 
213.043472 234.239120 0.003518 
215.760864 216.304352 0.008687 
220.652176 220.652176 0.007133 
223.369568 224.456512 0.005570 
210.869568 244.565216 0.002159 
215.217392 216.304352 0.008491 
220.652176 221.195648 0.009032 
221.195648 227.173904 0.007242 
216.847824 235.869568 0.003924 
210.869568 215.760864 0.010336 
208.695648 215.760864 0.009422 
216.847824 216.304352 0.006835 
216.304352 234.239120 0.003954 


