left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 194.021744 0.217279 
167.391296 204.347824 0.024166 
179.347824 207.608688 0.022297 
204.891296 223.369568 0.012327 
209.239136 234.782608 0.007155 
202.717392 219.565216 0.013173 
206.521744 221.739136 0.009700 
206.521744 228.260864 0.007358 
208.152176 245.108688 0.004407 
202.173904 219.021744 0.010473 
227.173904 219.021744 0.006247 
206.521744 229.891296 0.005756 
207.065216 245.108688 0.003186 
203.804352 219.021744 0.009774 
227.173904 219.565216 0.007863 
203.260864 232.065216 0.007559 
208.152176 245.108688 0.004587 
206.521744 218.478256 0.010825 
205.978256 220.108688 0.008859 
201.630432 230.978256 0.006958 
190.217392 236.956512 0.004792 


