left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.098229 
217.391296 216.304352 0.023201 
175.000000 222.282608 0.012076 
173.369568 217.934784 0.020278 
170.108688 225.543472 0.009516 
223.369568 205.978256 0.008698 
235.869568 193.478256 0.008965 
225.000000 207.065216 0.007255 
223.913040 208.695648 0.004521 
229.891296 190.760864 0.009468 
220.108688 223.913040 0.010971 
223.369568 221.739136 0.006092 
223.369568 213.586960 0.002556 
219.021744 163.043472 0.016879 
219.565216 225.000000 0.011967 
209.782608 238.043472 0.007942 
207.065216 244.565216 0.005387 
218.478256 166.304352 0.024485 
237.500000 190.760864 0.009495 
209.782608 238.586960 0.007123 
203.804352 243.478256 0.006129 


