left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.075408 
220.108688 217.391296 0.025937 
181.521744 208.695648 0.017660 
174.456528 216.304352 0.021368 
163.043472 223.369568 0.011228 
181.521744 203.260864 0.009294 
227.717392 214.673904 0.008184 
233.152176 199.456512 0.006526 
223.369568 216.847824 0.003543 
222.826080 217.934784 0.008380 
218.478256 227.173904 0.008341 
207.608688 238.043472 0.005556 
222.282608 245.108688 0.002373 
220.108688 218.478256 0.007863 
216.847824 228.260864 0.010575 
203.260864 243.478256 0.008517 
202.717392 245.652176 0.006213 
169.565216 243.478256 0.009851 
202.717392 237.500000 0.010412 
204.347824 244.565216 0.008302 
202.173904 245.108688 0.006941 


