left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.053508 
202.173904 220.108688 0.024632 
177.173904 211.956512 0.016080 
176.086960 214.673904 0.022437 
172.282608 227.173904 0.006956 
172.826080 214.130432 0.011797 
227.173904 213.043472 0.007929 
225.543472 210.869568 0.006648 
153.804352 191.304352 0.003623 
230.978256 215.217392 0.007803 
220.108688 224.456512 0.009745 
223.369568 223.369568 0.005381 
153.804352 190.760864 0.002621 
221.195648 217.934784 0.007491 
219.565216 225.543472 0.011261 
210.869568 236.956512 0.007385 
207.608688 242.391296 0.004764 
150.000000 186.413040 0.010220 
207.065216 233.152176 0.009383 
211.413040 237.500000 0.006798 
208.695648 240.760864 0.005754 


