left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
164.130432 188.586960 0.410179 
168.478256 172.282608 0.461001 
175.543472 158.152176 0.639763 
169.021744 138.586960 0.190138 
159.239136 153.260864 0.084799 
166.304352 149.456528 0.308670 
170.108688 138.043472 0.470553 
170.652176 130.434784 0.649905 
166.847824 122.826088 0.814773 
157.608688 153.804352 0.411126 
155.434784 141.304352 0.469681 
157.065216 141.847824 0.426816 
159.239136 151.086960 0.297006 
151.630432 159.782608 0.372862 
149.456528 149.456528 0.457371 
153.260864 153.804352 0.434396 
156.521744 159.239136 0.355807 
144.565216 166.847824 0.623036 
142.934784 155.434784 0.602499 
146.195648 159.239136 0.599472 
150.000000 165.760864 0.530997 


