left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049479 
217.934784 215.760864 0.022961 
179.891296 212.500000 0.011413 
176.630432 215.760864 0.018693 
169.565216 225.543472 0.009546 
223.913040 192.391296 0.008323 
222.826080 222.826080 0.008033 
228.260864 209.239136 0.006420 
224.456512 210.326080 0.002805 
225.543472 193.478256 0.007866 
220.652176 224.456512 0.009711 
221.195648 226.086960 0.005508 
226.630432 241.304352 0.001359 
225.000000 192.934784 0.008237 
220.108688 225.000000 0.011039 
210.869568 237.500000 0.007751 
207.608688 241.847824 0.005114 
215.760864 197.282608 0.010512 
207.608688 235.326080 0.008690 
211.413040 238.586960 0.007098 
209.239136 240.760864 0.005909 


