left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.052501 
202.173904 220.652176 0.023954 
176.630432 214.673904 0.016101 
175.543472 215.217392 0.027388 
168.478256 225.000000 0.009449 
175.000000 214.673904 0.009985 
225.000000 218.478256 0.008424 
228.260864 213.043472 0.006624 
159.239136 232.608688 0.003606 
225.000000 192.934784 0.008089 
221.195648 223.369568 0.010461 
223.369568 223.913040 0.005813 
180.434784 245.652176 0.002655 
224.456512 192.934784 0.008427 
219.565216 224.456512 0.011897 
210.869568 236.956512 0.008132 
206.521744 244.021744 0.005489 
215.217392 197.826080 0.010686 
208.152176 234.239120 0.009539 
211.413040 236.956512 0.007428 
208.695648 241.847824 0.006138 


