left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
120.108696 150.000000 0.065448 
210.326080 225.543472 0.017310 
172.826080 202.173904 0.032279 
195.108688 220.108688 0.011025 
167.391296 233.695648 0.006749 
179.891296 216.304352 0.009054 
209.239136 220.108688 0.007828 
207.608688 223.913040 0.006180 
166.847824 240.760864 0.003131 
171.195648 207.608688 0.010839 
155.434784 213.586960 0.006104 
159.239136 215.217392 0.005011 
167.391296 239.673904 0.001485 
167.934784 202.717392 0.013456 
155.978256 214.130432 0.008640 
158.695648 218.478256 0.009426 
158.152176 225.543472 0.008500 
169.021744 197.282608 0.029628 
164.130432 215.760864 0.010499 
157.608688 220.652176 0.017098 
157.608688 220.652176 0.011153 


