left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051934 
217.934784 215.217392 0.023468 
180.434784 229.891296 0.010560 
176.086960 216.847824 0.015902 
170.652176 226.086960 0.009476 
223.913040 189.673904 0.008978 
227.173904 215.760864 0.008545 
227.717392 213.043472 0.006644 
224.456512 210.869568 0.003165 
225.000000 194.021744 0.008060 
220.108688 224.456512 0.010715 
222.826080 223.913040 0.005772 
226.630432 241.304352 0.001644 
224.456512 193.478256 0.008445 
219.565216 224.456512 0.011742 
211.413040 236.956512 0.007795 
210.326080 241.847824 0.005116 
215.217392 196.739136 0.011358 
236.956512 194.021744 0.008840 
211.956512 238.586960 0.007106 
209.782608 240.760864 0.005890 


