left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 188.586960 0.371021 
175.543472 170.108688 0.403825 
177.717392 154.347824 0.588341 
175.543472 135.869568 0.622902 
173.369568 120.652176 0.373860 
166.847824 145.652176 0.276761 
172.826080 136.956528 0.343405 
175.000000 128.260864 0.485277 
172.826080 119.565216 0.572278 
161.413040 151.086960 0.345834 
160.869568 137.500000 0.476724 
163.043472 136.956528 0.495484 
166.304352 141.304352 0.378845 
155.978256 158.152176 0.344320 
154.347824 145.652176 0.396838 
158.695648 147.826080 0.353366 
161.956528 153.260864 0.247340 
149.456528 164.130432 0.601281 
149.456528 152.717392 0.502506 
151.086960 152.717392 0.551282 
154.347824 159.782608 0.391797 


