left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.049262 
217.934784 216.847824 0.023141 
210.869568 207.608688 0.011816 
179.347824 215.217392 0.015403 
172.826080 226.630432 0.009547 
220.652176 213.043472 0.007645 
222.826080 222.826080 0.008456 
228.260864 214.673904 0.006518 
226.630432 229.347824 0.002979 
230.978256 215.217392 0.007974 
220.108688 225.000000 0.010454 
222.282608 225.000000 0.005696 
227.173904 241.304352 0.001617 
220.652176 216.304352 0.007676 
219.565216 225.543472 0.011626 
212.500000 236.413040 0.007725 
210.869568 241.304352 0.004970 
218.478256 214.130432 0.009437 
214.673904 220.108688 0.008780 
213.043472 238.586960 0.007094 
210.326080 240.760864 0.005898 


