left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050554 
219.021744 213.043472 0.023761 
210.869568 206.521744 0.012712 
176.630432 214.673904 0.014748 
172.282608 224.456512 0.008359 
223.369568 189.673904 0.009353 
227.173904 216.847824 0.009249 
228.260864 215.760864 0.006978 
225.543472 212.500000 0.003410 
225.000000 193.478256 0.008967 
220.652176 223.913040 0.011718 
223.913040 222.826080 0.006266 
225.000000 243.478256 0.001978 
224.456512 192.934784 0.009915 
220.108688 223.913040 0.012623 
214.130432 236.413040 0.008181 
214.130432 242.934784 0.005462 
216.304352 195.108688 0.011993 
237.500000 188.586960 0.009440 
214.673904 238.043472 0.007417 
210.869568 241.304352 0.006022 


