left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055360 
218.478256 215.760864 0.024521 
210.869568 210.869568 0.009671 
175.543472 219.565216 0.014028 
170.652176 226.086960 0.009008 
223.369568 206.521744 0.007889 
226.630432 214.673904 0.008749 
225.000000 211.413040 0.006852 
223.913040 211.956512 0.003889 
225.543472 195.108688 0.008116 
220.108688 223.913040 0.010976 
223.369568 222.282608 0.005901 
223.913040 214.673904 0.002132 
225.000000 195.108688 0.008812 
219.565216 225.000000 0.011887 
210.869568 236.956512 0.007764 
209.782608 242.934784 0.005103 
216.847824 195.652176 0.010755 
237.500000 192.391296 0.009161 
210.869568 238.043472 0.007022 
207.065216 242.391296 0.005927 


