left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.062939 
198.369568 221.195648 0.024769 
180.434784 211.956512 0.020907 
179.891296 212.500000 0.027259 
163.043472 223.369568 0.011187 
224.456512 189.130432 0.007899 
235.326080 197.282608 0.007835 
234.782608 199.456512 0.006425 
223.913040 216.304352 0.002827 
221.739136 216.304352 0.007839 
217.934784 227.173904 0.007923 
207.608688 237.500000 0.005350 
196.739136 246.195648 0.001894 
225.543472 193.478256 0.008054 
217.391296 227.717392 0.010249 
206.521744 239.130432 0.008307 
204.347824 245.108688 0.005984 
170.652176 242.934784 0.009778 
203.260864 236.956512 0.010577 
205.434784 244.021744 0.009093 
203.804352 244.565216 0.007187 


