left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057846 
202.173904 221.195648 0.023633 
176.086960 228.804352 0.013760 
175.543472 216.847824 0.021013 
163.586960 225.543472 0.009984 
224.456512 189.673904 0.008729 
227.173904 215.217392 0.008343 
226.086960 211.413040 0.006583 
223.913040 211.413040 0.003326 
225.543472 216.847824 0.007839 
219.565216 226.086960 0.010513 
220.652176 227.173904 0.005691 
182.065216 246.739120 0.002324 
224.456512 194.021744 0.008101 
219.021744 226.630432 0.011773 
209.782608 238.043472 0.008146 
204.347824 245.108688 0.005860 
215.760864 197.826080 0.010485 
206.521744 234.782608 0.009631 
210.326080 238.586960 0.007364 
204.891296 244.021744 0.006400 


