left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
220.108688 217.391296 0.033581 
217.391296 204.347824 0.022103 
207.065216 201.630432 0.016915 
198.913040 219.565216 0.010388 
179.891296 227.717392 0.005452 
222.282608 194.565216 0.012003 
225.000000 218.478256 0.008687 
223.913040 226.630432 0.007332 
217.934784 233.152176 0.003922 
223.369568 193.478256 0.009488 
223.913040 218.478256 0.008264 
225.543472 219.565216 0.006082 
217.934784 238.043472 0.002428 
223.369568 192.934784 0.010037 
223.913040 218.478256 0.010404 
222.826080 227.173904 0.007934 
218.478256 236.956512 0.004651 
212.500000 196.195648 0.017205 
216.847824 215.760864 0.008100 
224.456512 216.847824 0.006998 
216.847824 236.413040 0.004597 


