left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.072659 
219.565216 216.847824 0.025776 
174.456528 223.369568 0.015344 
173.369568 216.847824 0.023676 
164.673904 225.000000 0.010566 
224.456512 210.326080 0.007986 
154.891296 153.804352 0.008950 
224.456512 214.673904 0.006980 
153.804352 153.804352 0.005236 
224.456512 214.130432 0.008515 
219.565216 225.543472 0.009265 
223.913040 221.195648 0.005617 
154.347824 153.804352 0.003791 
225.543472 197.282608 0.008788 
219.021744 226.086960 0.010760 
209.239136 238.586960 0.007332 
210.326080 245.108688 0.004997 
121.195648 127.173912 0.010430 
238.043472 190.760864 0.009792 
204.347824 243.478256 0.007147 
202.717392 244.021744 0.006022 


