left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 173.369568 0.094768 
220.108688 216.847824 0.026848 
166.304352 150.000000 0.077118 
168.478256 150.000000 0.023887 
161.956528 150.000000 0.009940 
224.456512 210.869568 0.007866 
168.478256 151.630432 0.009649 
167.391296 150.543472 0.008022 
166.847824 149.456528 0.005099 
224.456512 215.217392 0.008501 
219.565216 226.630432 0.010073 
170.652176 150.000000 0.005911 
167.391296 148.913040 0.004167 
223.913040 215.217392 0.008474 
219.021744 226.630432 0.011562 
209.782608 241.847824 0.008237 
209.782608 246.195648 0.006211 
214.673904 219.565216 0.011864 
205.978256 236.956512 0.010167 
207.065216 244.565216 0.007606 
207.608688 245.108688 0.006684 


