left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.565216 217.934784 0.034670 
217.934784 204.891296 0.022469 
207.065216 202.173904 0.016498 
198.369568 219.565216 0.010120 
178.804352 227.717392 0.005447 
222.282608 194.021744 0.011317 
224.456512 219.565216 0.008543 
223.913040 227.173904 0.007165 
218.478256 233.152176 0.003669 
223.913040 193.478256 0.009353 
223.369568 219.021744 0.008544 
225.543472 219.565216 0.006037 
219.021744 237.500000 0.002161 
223.369568 192.391296 0.009894 
223.913040 218.478256 0.010604 
221.739136 229.891296 0.007918 
218.478256 237.500000 0.004706 
212.500000 195.652176 0.016360 
215.217392 216.847824 0.008063 
217.934784 232.065216 0.006921 
215.760864 236.956512 0.004767 


