left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.046942 
217.391296 215.760864 0.022978 
210.326080 206.521744 0.012626 
175.543472 222.282608 0.010498 
172.826080 227.173904 0.008365 
220.108688 213.043472 0.007778 
226.630432 216.304352 0.008832 
227.173904 211.413040 0.006738 
224.456512 210.869568 0.003227 
230.978256 214.673904 0.008071 
220.652176 223.913040 0.010887 
223.913040 223.369568 0.005796 
225.000000 212.500000 0.001577 
223.913040 194.565216 0.007883 
220.108688 223.913040 0.011741 
219.021744 233.152176 0.007416 
212.500000 240.760864 0.004625 
217.391296 212.500000 0.009646 
214.130432 220.108688 0.008594 
215.760864 238.043472 0.006838 
211.956512 240.217392 0.005511 


