left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.052556 
218.478256 215.217392 0.023826 
191.847824 222.282608 0.011338 
176.086960 215.760864 0.019964 
170.652176 225.543472 0.009841 
223.913040 191.847824 0.008597 
222.826080 222.282608 0.008396 
226.630432 209.782608 0.006706 
224.456512 210.869568 0.003451 
226.086960 193.478256 0.008178 
220.652176 224.456512 0.010800 
223.369568 223.913040 0.005767 
225.000000 211.956512 0.001679 
225.000000 193.478256 0.008662 
220.108688 225.000000 0.011869 
212.500000 236.956512 0.007830 
209.782608 241.847824 0.005076 
216.304352 196.739136 0.010789 
208.695648 234.239120 0.009105 
212.500000 237.500000 0.007130 
209.782608 240.760864 0.005974 


