left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.128324 
216.304352 215.760864 0.023008 
206.521744 208.695648 0.013318 
174.456528 220.108688 0.016589 
170.652176 225.543472 0.009081 
223.369568 206.521744 0.009728 
227.173904 207.065216 0.009057 
224.456512 207.065216 0.007449 
223.913040 207.608688 0.004872 
231.521744 191.847824 0.009084 
220.108688 223.913040 0.011292 
222.826080 222.282608 0.006182 
223.369568 211.413040 0.002688 
219.021744 162.500000 0.014918 
219.565216 225.000000 0.012367 
210.326080 239.130432 0.008267 
211.413040 244.565216 0.005780 
218.478256 165.760864 0.021776 
237.500000 190.760864 0.009303 
210.869568 240.217392 0.007323 
206.521744 242.934784 0.006251 


