left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.075453 
198.913040 221.195648 0.028206 
178.260864 220.652176 0.020265 
175.000000 215.760864 0.029082 
169.021744 220.652176 0.010551 
227.717392 183.695648 0.009012 
227.717392 212.500000 0.008440 
224.456512 215.217392 0.006946 
151.086960 153.260864 0.005266 
224.456512 215.217392 0.008488 
219.565216 226.086960 0.009539 
223.913040 221.739136 0.005645 
151.630432 153.804352 0.002737 
226.086960 195.652176 0.009108 
219.021744 226.630432 0.011412 
209.782608 241.847824 0.007889 
210.869568 245.652176 0.005582 
214.130432 219.565216 0.011908 
206.521744 236.413040 0.010368 
207.065216 244.021744 0.007249 
207.065216 245.108688 0.006180 


