left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 128.804352 0.123799 
201.630432 224.456512 0.027522 
183.152176 226.630432 0.024125 
174.456528 215.760864 0.022403 
164.673904 220.652176 0.008693 
176.086960 211.413040 0.012454 
228.260864 215.217392 0.008216 
226.630432 215.760864 0.006765 
223.913040 216.847824 0.003867 
225.000000 217.391296 0.008302 
219.565216 227.717392 0.008868 
216.304352 236.956512 0.005748 
178.804352 246.195648 0.003291 
227.717392 193.478256 0.008337 
219.021744 227.717392 0.010989 
209.782608 244.021744 0.008434 
210.326080 247.282608 0.006344 
214.130432 218.478256 0.011293 
238.043472 190.760864 0.009656 
211.956512 245.108688 0.007513 
209.782608 246.195648 0.006303 


