left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.413040 157.608688 0.347585 
163.043472 145.108688 0.222060 
171.739136 128.260864 0.220133 
171.195648 110.869568 0.237772 
173.369568 101.086960 0.068568 
165.217392 110.869568 0.014854 
224.456512 220.652176 0.008322 
162.500000 153.804352 0.007066 
163.043472 106.521736 0.008837 
220.652176 218.478256 0.008642 
219.565216 226.086960 0.009389 
214.130432 236.413040 0.006014 
159.782608 101.086960 0.006485 
219.565216 217.391296 0.008416 
217.391296 228.804352 0.011297 
211.413040 238.043472 0.009152 
154.347824 122.282608 0.007684 
215.217392 213.586960 0.011005 
171.195648 107.608696 0.013668 
171.195648 107.608696 0.018165 
169.021744 108.695648 0.009324 


