left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.826080 0.055782 
218.478256 216.304352 0.023750 
210.326080 207.608688 0.013116 
177.717392 215.217392 0.019662 
173.369568 227.173904 0.009201 
230.978256 215.760864 0.007501 
223.369568 222.282608 0.008360 
228.260864 214.673904 0.006528 
227.173904 229.891296 0.002987 
230.978256 214.673904 0.007914 
220.652176 224.456512 0.010356 
223.369568 223.913040 0.005637 
227.717392 241.304352 0.001564 
224.456512 194.565216 0.008080 
220.108688 224.456512 0.011502 
213.586960 236.413040 0.007483 
209.782608 241.304352 0.004728 
219.021744 213.043472 0.009324 
208.695648 233.152176 0.008955 
214.130432 238.043472 0.006897 
210.326080 240.760864 0.005658 


