left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.063441 
218.478256 216.847824 0.025245 
128.260864 125.000000 0.041838 
123.913040 110.869568 0.165072 
110.869568 106.521736 0.059424 
225.543472 180.978256 0.010787 
129.891296 123.369568 0.011866 
114.130432 101.086960 0.008952 
107.608696 106.521736 0.013657 
228.260864 190.217392 0.008893 
219.565216 224.456512 0.010073 
101.086960 101.086960 0.007309 
101.086960 101.086960 0.003800 
225.543472 194.021744 0.009774 
218.478256 225.543472 0.011288 
210.326080 237.500000 0.007338 
101.086960 100.000000 0.006206 
220.652176 171.739136 0.012976 
238.043472 189.673904 0.009916 
101.086960 101.086960 0.012674 
100.543480 100.000000 0.007855 


