left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055679 
218.478256 216.304352 0.024940 
207.065216 210.869568 0.010825 
174.456528 220.108688 0.016695 
170.652176 225.543472 0.010048 
223.913040 188.586960 0.010351 
227.717392 207.608688 0.009129 
225.000000 207.608688 0.007293 
223.913040 211.956512 0.004473 
226.630432 192.934784 0.009491 
220.652176 223.913040 0.010754 
223.913040 221.739136 0.006122 
223.913040 214.673904 0.002650 
225.000000 195.108688 0.011022 
219.565216 225.000000 0.011843 
210.869568 238.586960 0.007701 
214.130432 244.565216 0.005173 
217.934784 170.652176 0.018722 
237.500000 189.673904 0.009680 
233.695648 214.130432 0.006975 
205.434784 243.478256 0.005859 


