left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 171.739136 0.531017 
153.260864 153.804352 0.690841 
166.304352 136.956528 0.797470 
155.434784 123.369568 0.643858 
140.217392 121.739128 0.542941 
153.804352 135.869568 0.184141 
151.086960 115.217392 0.440794 
150.000000 105.978264 0.346070 
148.913040 123.913040 0.201074 
144.021744 136.956528 0.307438 
136.413040 116.304344 0.515780 
139.130432 124.456520 0.513838 
141.847824 130.434784 0.519752 
136.956528 145.652176 0.380368 
125.543480 123.369568 0.570693 
130.978256 129.347824 0.584006 
135.869568 136.413040 0.505446 
127.717392 150.543472 0.448103 
122.826088 140.217392 0.357189 
124.456520 135.869568 0.485280 
128.804352 138.586960 0.514277 


