left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.978256 145.652176 0.384120 
136.956528 132.065216 0.202269 
150.000000 115.760872 0.315009 
144.565216 105.978264 0.186051 
140.760864 101.086960 0.067786 
144.565216 105.978264 0.041933 
132.608688 100.000000 0.011863 
134.782608 100.000000 0.028997 
142.391296 101.086960 0.014510 
132.608688 100.000000 0.015209 
132.608688 100.000000 0.014120 
133.152176 101.086960 0.022887 
133.152176 101.086960 0.011467 
115.217392 116.304344 0.017022 
127.717392 123.369568 0.013337 
127.717392 110.869568 0.014369 
127.173912 110.869568 0.015035 
114.673912 123.369568 0.045156 
107.065216 108.695648 0.029190 
108.152176 110.869568 0.065641 
106.521736 110.869568 0.038739 


