left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.049629 
217.391296 215.217392 0.022423 
182.608688 230.978256 0.010088 
175.543472 219.565216 0.011214 
172.282608 226.630432 0.008364 
219.565216 200.000000 0.010430 
225.000000 210.869568 0.008286 
225.000000 209.782608 0.006694 
223.913040 211.413040 0.003667 
224.456512 195.108688 0.008278 
220.108688 223.913040 0.009244 
223.369568 222.826080 0.005344 
223.913040 213.043472 0.001830 
224.456512 195.108688 0.009250 
219.565216 225.000000 0.010637 
209.239136 239.130432 0.007655 
206.521744 242.391296 0.005106 
212.500000 196.195648 0.013716 
201.630432 236.413040 0.008619 
208.152176 240.217392 0.006906 
203.804352 241.304352 0.005874 


