left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064894 
219.021744 216.304352 0.026398 
177.717392 227.173904 0.010557 
174.456528 221.195648 0.018578 
171.195648 224.456512 0.010706 
225.000000 181.521744 0.010512 
227.717392 210.869568 0.009082 
224.456512 214.130432 0.007239 
223.369568 215.760864 0.004726 
227.717392 190.760864 0.009067 
220.108688 224.456512 0.009880 
223.913040 221.195648 0.005879 
223.913040 215.760864 0.002747 
225.543472 192.934784 0.009973 
219.021744 226.086960 0.011218 
211.413040 238.043472 0.007406 
214.673904 245.108688 0.004873 
220.108688 171.739136 0.013979 
238.043472 189.130432 0.009877 
240.760864 194.021744 0.006937 
209.239136 244.565216 0.005628 


