left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.071331 
199.456512 220.652176 0.025505 
175.543472 215.760864 0.023281 
173.913040 215.217392 0.031561 
166.304352 222.282608 0.011449 
226.086960 177.173904 0.011201 
227.717392 210.869568 0.008917 
224.456512 213.586960 0.007214 
223.369568 215.217392 0.004751 
228.260864 189.673904 0.008988 
220.108688 224.456512 0.009936 
223.913040 220.652176 0.005791 
223.913040 215.217392 0.002654 
226.630432 191.847824 0.009775 
219.021744 225.543472 0.011240 
209.782608 239.130432 0.007719 
209.782608 245.108688 0.005387 
219.565216 170.108688 0.015342 
238.043472 189.673904 0.009933 
205.434784 242.391296 0.007220 
204.891296 244.021744 0.006161 


