left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
170.652176 142.391296 0.491179 
177.717392 127.173912 0.354257 
188.586960 114.673912 0.436383 
180.978256 100.000000 0.246450 
167.934784 101.086960 0.079404 
180.978256 107.065216 0.094476 
176.086960 100.000000 0.036594 
172.826080 100.000000 0.072384 
175.543472 100.000000 0.041123 
163.586960 110.869568 0.069413 
174.456528 106.521736 0.071239 
167.391296 110.326088 0.111584 
163.586960 100.000000 0.081033 
160.869568 121.195648 0.143271 
156.521744 111.956520 0.094672 
158.152176 109.782608 0.190043 
154.347824 100.543480 0.112252 
150.543472 127.173912 0.404754 
146.195648 119.021736 0.311386 
147.826080 110.869568 0.392618 
146.195648 106.521736 0.254440 


