left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 118.478264 0.164851 
202.173904 223.369568 0.026287 
173.369568 207.608688 0.031981 
178.804352 216.304352 0.017702 
155.434784 227.173904 0.008187 
179.891296 214.130432 0.009926 
227.717392 215.217392 0.008029 
226.086960 215.760864 0.006581 
222.826080 243.478256 0.003484 
220.652176 219.021744 0.008556 
219.021744 227.173904 0.009003 
215.217392 236.956512 0.005863 
182.608688 247.826080 0.002989 
219.565216 219.021744 0.008359 
218.478256 227.717392 0.011050 
209.239136 244.021744 0.008545 
209.239136 246.739120 0.006426 
214.130432 215.760864 0.011775 
210.326080 237.500000 0.009342 
210.869568 245.108688 0.007594 
210.326080 245.652176 0.006354 


