left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 192.391296 0.167167 
164.130432 204.891296 0.021183 
175.543472 207.065216 0.021133 
203.260864 223.369568 0.011952 
162.500000 230.978256 0.007362 
200.543472 219.021744 0.012648 
205.978256 221.195648 0.009480 
205.978256 226.630432 0.007074 
207.065216 245.652176 0.004025 
200.543472 219.021744 0.009753 
220.108688 221.739136 0.006169 
206.521744 229.891296 0.005449 
204.891296 246.195648 0.002771 
202.717392 219.565216 0.009071 
220.108688 222.282608 0.007802 
203.260864 232.065216 0.007131 
207.065216 245.652176 0.004251 
207.065216 219.021744 0.010249 
206.521744 219.565216 0.008656 
206.521744 220.652176 0.006708 
208.152176 248.913040 0.004422 


