left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 174.456528 0.100750 
141.847824 168.478256 0.247732 
162.500000 153.260864 0.615143 
149.456528 138.043472 0.610277 
132.065216 134.239136 0.457433 
136.413040 136.956528 0.032960 
128.804352 134.239136 0.040837 
131.521744 149.456528 0.079570 
131.521744 155.978256 0.081717 
132.065216 142.934784 0.013794 
127.717392 133.152176 0.014018 
128.260864 150.543472 0.063956 
125.543480 154.891296 0.068028 
123.913040 151.630432 0.009730 
220.108688 225.000000 0.010852 
127.717392 151.086960 0.023313 
123.913040 156.521744 0.032880 
219.565216 215.217392 0.008842 
120.652176 153.260864 0.008349 
121.195648 153.804352 0.016113 
117.934784 157.608688 0.012832 


