left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 173.369568 0.073542 
217.391296 216.304352 0.022936 
177.717392 227.173904 0.011148 
174.456528 218.478256 0.017070 
170.652176 226.086960 0.009047 
220.652176 197.826080 0.008776 
227.717392 207.065216 0.008846 
225.543472 207.065216 0.007052 
223.913040 210.869568 0.004084 
226.086960 193.478256 0.009232 
219.565216 224.456512 0.010919 
223.369568 222.282608 0.005974 
223.913040 213.586960 0.002277 
219.565216 163.043472 0.014007 
219.021744 225.543472 0.011945 
209.782608 237.500000 0.008033 
207.065216 244.021744 0.005439 
218.478256 165.217392 0.022134 
237.500000 191.304352 0.009387 
206.521744 240.760864 0.007350 
204.347824 243.478256 0.006222 


