left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.111988 
216.847824 215.760864 0.023422 
207.065216 209.782608 0.012345 
175.000000 220.652176 0.016847 
170.652176 226.086960 0.009387 
223.369568 205.978256 0.009668 
227.717392 206.521744 0.009168 
224.456512 207.065216 0.007410 
223.913040 208.152176 0.004721 
230.434784 191.304352 0.009219 
220.108688 223.913040 0.011067 
223.369568 221.739136 0.006139 
223.369568 212.500000 0.002642 
219.021744 162.500000 0.015940 
219.565216 225.000000 0.012130 
210.869568 238.043472 0.008033 
213.043472 244.565216 0.005444 
218.478256 165.760864 0.023454 
237.500000 190.760864 0.009421 
211.413040 239.130432 0.007190 
207.065216 243.478256 0.006054 


