left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051131 
218.478256 215.217392 0.024086 
209.782608 209.239136 0.011337 
172.826080 223.369568 0.014701 
170.108688 226.086960 0.010302 
224.456512 189.673904 0.008214 
222.282608 222.826080 0.008735 
227.717392 214.673904 0.006701 
224.456512 211.413040 0.003201 
230.978256 215.217392 0.008109 
220.108688 225.000000 0.011147 
222.826080 224.456512 0.005950 
227.173904 241.304352 0.001675 
224.456512 194.565216 0.008399 
219.565216 225.000000 0.012127 
214.673904 235.869568 0.007872 
212.500000 241.304352 0.005103 
216.304352 196.739136 0.010855 
236.956512 195.108688 0.009092 
214.673904 236.413040 0.007187 
210.326080 240.760864 0.005909 


