left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.051862 
202.173904 220.108688 0.025245 
178.260864 211.413040 0.018925 
176.086960 214.130432 0.021435 
171.195648 228.260864 0.007007 
174.456528 211.956512 0.011763 
225.000000 215.217392 0.008601 
226.086960 208.152176 0.006746 
224.456512 209.239136 0.003576 
221.739136 216.847824 0.008114 
221.195648 222.826080 0.010677 
223.369568 222.826080 0.005715 
180.434784 245.652176 0.002695 
224.456512 193.478256 0.008020 
220.108688 223.913040 0.011974 
211.413040 236.956512 0.007892 
206.521744 244.021744 0.005210 
214.130432 213.043472 0.012035 
208.695648 234.239120 0.009639 
211.956512 236.956512 0.007128 
209.239136 240.217392 0.005902 


