left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.045719 
217.934784 216.304352 0.022345 
210.869568 207.065216 0.010270 
176.086960 227.173904 0.010105 
175.000000 227.717392 0.008324 
151.086960 161.413040 0.008324 
222.282608 221.195648 0.008902 
225.543472 211.413040 0.006706 
150.000000 161.956528 0.005651 
230.978256 215.217392 0.008079 
220.652176 223.913040 0.010787 
223.369568 223.369568 0.005743 
151.630432 161.956528 0.002894 
220.652176 215.760864 0.007756 
220.108688 224.456512 0.011582 
219.021744 232.065216 0.007330 
213.043472 239.673904 0.004564 
217.934784 214.130432 0.009473 
214.130432 220.652176 0.008661 
215.217392 236.413040 0.006754 
212.500000 239.673904 0.005425 


