left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
121.195648 175.000000 0.142979 
219.021744 217.934784 0.025667 
171.739136 152.173920 0.129679 
175.000000 151.630432 0.033706 
168.478256 141.304352 0.013265 
224.456512 211.413040 0.007873 
174.456528 153.804352 0.008631 
173.913040 153.260864 0.007011 
223.913040 216.304352 0.004096 
224.456512 214.673904 0.008429 
219.565216 226.086960 0.009498 
223.369568 223.369568 0.005553 
223.913040 216.304352 0.002231 
223.913040 214.130432 0.008455 
219.021744 226.630432 0.011058 
211.956512 238.586960 0.007746 
213.043472 245.108688 0.005499 
219.021744 216.847824 0.009384 
204.347824 236.413040 0.009177 
206.521744 244.021744 0.007589 
206.521744 244.565216 0.006307 


