left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.049108 
219.565216 212.500000 0.023903 
182.065216 230.978256 0.010033 
175.543472 219.565216 0.011052 
171.739136 226.086960 0.008650 
223.913040 190.760864 0.008187 
226.630432 216.304352 0.008719 
227.717392 213.586960 0.006690 
224.456512 211.413040 0.003216 
226.086960 192.934784 0.008238 
220.652176 223.913040 0.011023 
223.913040 223.369568 0.005931 
224.456512 213.043472 0.001711 
225.543472 192.934784 0.008742 
220.108688 224.456512 0.012022 
213.043472 236.956512 0.007899 
211.956512 242.391296 0.005226 
215.760864 195.108688 0.012079 
236.956512 190.760864 0.009499 
213.043472 239.130432 0.007155 
209.782608 241.304352 0.005886 


