left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029021 
219.565216 226.086960 0.019179 
201.630432 219.565216 0.011101 
202.173904 220.652176 0.010276 
211.413040 236.956512 0.005657 
219.565216 214.130432 0.013907 
206.521744 220.108688 0.009387 
223.913040 217.934784 0.007274 
132.608688 110.869568 0.003801 
214.673904 215.217392 0.009512 
220.108688 217.391296 0.007668 
223.369568 218.478256 0.005897 
215.217392 238.586960 0.002282 
212.500000 215.217392 0.009395 
220.108688 217.391296 0.009681 
222.826080 219.565216 0.007463 
215.217392 236.956512 0.004055 
210.326080 199.456512 0.015728 
206.521744 215.760864 0.010630 
214.673904 215.760864 0.007274 
215.217392 215.760864 0.003987 


