left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.050147 
216.847824 217.391296 0.023189 
177.717392 227.173904 0.011215 
174.456528 219.565216 0.018527 
170.652176 225.000000 0.009935 
220.652176 198.369568 0.009057 
228.260864 206.521744 0.009091 
225.543472 207.608688 0.007102 
177.717392 110.869568 0.004264 
225.543472 195.108688 0.009090 
220.108688 224.456512 0.010373 
223.369568 222.282608 0.005912 
158.695648 168.478256 0.002497 
224.456512 196.739136 0.010641 
219.565216 225.543472 0.011670 
210.869568 238.586960 0.007977 
176.086960 110.869568 0.007190 
218.478256 165.217392 0.017737 
237.500000 191.304352 0.009055 
211.413040 239.673904 0.007140 
176.086960 110.326088 0.006865 


