left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029763 
219.565216 225.543472 0.019521 
203.260864 219.565216 0.010277 
201.086960 221.739136 0.009577 
203.804352 233.152176 0.005710 
221.195648 214.673904 0.012470 
223.369568 219.021744 0.008613 
226.630432 223.369568 0.007011 
188.586960 105.978264 0.005664 
216.304352 215.760864 0.008621 
220.652176 220.108688 0.007503 
226.086960 223.369568 0.005714 
188.043472 105.978264 0.002796 
215.760864 215.760864 0.008494 
220.652176 220.108688 0.009522 
222.826080 226.086960 0.007441 
186.413040 105.978264 0.005980 
210.869568 215.217392 0.010376 
207.065216 216.304352 0.009679 
216.847824 216.847824 0.006935 
185.869568 105.978264 0.005299 


