left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029713 
220.108688 226.086960 0.019761 
160.869568 127.173912 0.043723 
170.108688 120.108696 0.417776 
193.478256 105.978264 0.210209 
220.652176 214.130432 0.011837 
224.456512 220.652176 0.008350 
226.630432 224.456512 0.006831 
193.478256 105.978264 0.016143 
217.391296 215.760864 0.008158 
222.282608 220.652176 0.007069 
226.630432 223.913040 0.005555 
149.456528 115.760872 0.005156 
216.847824 215.760864 0.008025 
222.282608 221.195648 0.008981 
225.000000 225.543472 0.007193 
193.478256 105.434784 0.006141 
211.956512 215.760864 0.009645 
207.608688 216.847824 0.008721 
222.826080 219.021744 0.006622 
193.478256 105.434784 0.006103 


