left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
114.130432 153.804352 0.204006 
130.434784 143.478256 0.161673 
146.739136 132.065216 0.205528 
160.326080 123.369568 0.578142 
176.086960 121.739128 0.622395 
230.978256 214.673904 0.007900 
146.195648 134.782608 0.017836 
145.108688 136.413040 0.013217 
167.391296 122.282608 0.009857 
231.521744 214.130432 0.008289 
220.108688 224.456512 0.010169 
223.369568 222.826080 0.005743 
166.304352 122.826088 0.004589 
224.456512 196.739136 0.008473 
219.565216 225.543472 0.011414 
211.956512 237.500000 0.007730 
175.543472 120.652176 0.005059 
215.760864 215.217392 0.010102 
237.500000 192.391296 0.009133 
211.956512 239.130432 0.006986 
208.152176 241.847824 0.005824 


