left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.046344 
216.304352 216.847824 0.022738 
210.869568 210.869568 0.009731 
175.000000 225.543472 0.011938 
173.369568 227.173904 0.008658 
220.652176 201.086960 0.008219 
227.717392 207.065216 0.009028 
224.456512 210.869568 0.007038 
223.913040 211.956512 0.004058 
231.521744 213.586960 0.008415 
220.108688 223.913040 0.009994 
222.826080 222.826080 0.005808 
222.826080 215.217392 0.002278 
224.456512 198.369568 0.008825 
219.565216 225.543472 0.011353 
211.956512 238.586960 0.007758 
214.130432 243.478256 0.005181 
220.652176 171.739136 0.011788 
237.500000 190.760864 0.009244 
217.391296 237.500000 0.006995 
207.065216 242.391296 0.005845 


