left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
118.478264 153.804352 0.146118 
218.478256 216.304352 0.024412 
148.369568 134.239136 0.010518 
163.043472 122.826088 0.072993 
176.630432 115.760872 0.033576 
222.282608 210.326080 0.008097 
149.456528 134.782608 0.014235 
161.956528 123.369568 0.010184 
176.630432 119.021736 0.025938 
225.543472 215.217392 0.008481 
220.108688 224.456512 0.010289 
162.500000 123.369568 0.007156 
172.282608 119.565216 0.012130 
224.456512 197.282608 0.009152 
219.021744 225.543472 0.011593 
211.956512 237.500000 0.007777 
175.000000 120.108696 0.012627 
215.760864 215.760864 0.010455 
214.130432 219.565216 0.009482 
171.195648 122.826088 0.018487 
175.543472 120.652176 0.014970 


