left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.044224 
219.565216 211.956512 0.022667 
211.413040 207.608688 0.010079 
175.543472 220.108688 0.010321 
171.195648 226.086960 0.008399 
223.369568 192.391296 0.008503 
227.173904 217.391296 0.008487 
228.804352 215.217392 0.006614 
224.456512 228.804352 0.002827 
225.543472 193.478256 0.008211 
220.652176 223.913040 0.010263 
223.913040 223.913040 0.005827 
225.543472 242.391296 0.001692 
224.456512 193.478256 0.008596 
220.108688 224.456512 0.011413 
211.413040 237.500000 0.008001 
210.869568 242.391296 0.005441 
216.847824 194.021744 0.011872 
236.956512 190.760864 0.009266 
211.413040 239.130432 0.007265 
207.608688 241.847824 0.006002 


