left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048513 
219.021744 213.586960 0.023964 
210.869568 207.065216 0.010420 
176.086960 216.304352 0.013113 
170.652176 225.543472 0.009513 
220.652176 195.108688 0.008342 
227.173904 216.304352 0.008585 
228.260864 215.217392 0.006656 
224.456512 211.413040 0.003141 
225.543472 192.934784 0.008194 
220.108688 224.456512 0.010923 
223.913040 223.913040 0.005885 
224.456512 213.586960 0.001612 
225.000000 192.934784 0.008736 
219.565216 225.000000 0.011884 
213.043472 236.956512 0.007864 
212.500000 241.847824 0.005179 
217.391296 194.021744 0.011079 
236.956512 190.760864 0.009516 
213.043472 238.586960 0.007145 
210.326080 241.304352 0.005889 


