left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.029620 
219.021744 225.000000 0.019240 
198.913040 219.565216 0.010630 
198.913040 220.652176 0.009673 
207.608688 236.413040 0.005636 
220.108688 214.130432 0.011996 
207.065216 220.108688 0.008923 
225.543472 221.195648 0.007004 
213.586960 233.695648 0.003622 
215.760864 215.217392 0.008970 
220.108688 219.021744 0.007892 
224.456512 220.108688 0.005797 
214.130432 240.760864 0.002038 
213.586960 215.217392 0.008893 
220.108688 219.021744 0.009991 
223.369568 221.739136 0.007480 
211.956512 235.869568 0.003908 
209.782608 204.891296 0.014878 
207.608688 215.760864 0.010385 
215.217392 215.760864 0.007165 
209.239136 233.152176 0.004078 


