left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.030119 
219.565216 225.000000 0.019260 
230.978256 225.543472 0.009840 
227.717392 218.478256 0.008925 
168.478256 225.000000 0.004712 
220.652176 214.673904 0.012527 
220.652176 218.478256 0.008790 
226.630432 220.652176 0.007034 
217.391296 233.152176 0.003344 
217.934784 214.673904 0.008724 
220.108688 219.021744 0.008193 
226.086960 221.195648 0.005829 
218.478256 232.608688 0.001699 
216.847824 214.673904 0.008573 
221.739136 218.478256 0.010101 
225.000000 222.826080 0.007613 
219.021744 231.521744 0.003753 
210.326080 203.260864 0.012021 
208.695648 215.760864 0.010018 
216.847824 216.847824 0.007061 
219.565216 223.913040 0.003997 


