left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041551 
219.565216 210.869568 0.022939 
210.326080 206.521744 0.012096 
175.543472 216.304352 0.013807 
171.195648 226.086960 0.008873 
220.108688 196.739136 0.008691 
226.086960 219.021744 0.008764 
228.260864 211.413040 0.006755 
224.456512 211.413040 0.003003 
225.000000 194.021744 0.008275 
220.652176 223.913040 0.011014 
222.826080 225.543472 0.006075 
224.456512 242.391296 0.001835 
224.456512 193.478256 0.008589 
220.108688 224.456512 0.012142 
215.217392 235.869568 0.008357 
212.500000 241.847824 0.005601 
215.760864 194.021744 0.012070 
236.956512 189.130432 0.009330 
215.217392 236.413040 0.007548 
210.869568 240.760864 0.006068 


