left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.782608 0.029371 
220.108688 225.543472 0.019037 
230.434784 223.913040 0.010108 
227.173904 217.391296 0.009348 
204.347824 232.065216 0.004816 
220.652176 213.586960 0.012976 
223.913040 216.304352 0.008828 
226.630432 219.021744 0.007168 
217.934784 233.152176 0.003331 
217.934784 213.586960 0.008814 
222.826080 216.847824 0.007650 
226.630432 220.108688 0.005852 
219.021744 233.152176 0.001710 
216.847824 213.586960 0.008695 
222.282608 217.391296 0.009682 
225.543472 222.282608 0.007539 
220.652176 233.695648 0.003604 
210.326080 199.456512 0.015295 
208.152176 215.217392 0.010087 
221.195648 215.760864 0.006940 
219.565216 223.369568 0.003762 


