left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
118.478264 157.065216 0.385221 
133.152176 147.826080 0.455294 
146.195648 138.043472 0.531323 
159.239136 129.347824 0.765032 
172.826080 127.717392 0.822013 
223.913040 210.326080 0.008041 
150.000000 132.065216 0.019568 
154.891296 132.608688 0.013552 
158.695648 128.260864 0.029046 
221.195648 215.760864 0.008417 
220.108688 223.913040 0.009688 
132.608688 142.391296 0.010046 
158.695648 129.891296 0.007078 
224.456512 199.456512 0.008908 
219.565216 225.543472 0.011091 
132.608688 145.652176 0.010542 
132.608688 145.652176 0.016205 
215.760864 215.217392 0.010836 
237.500000 191.304352 0.009215 
128.260864 150.000000 0.018226 
127.717392 152.717392 0.013201 


